contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,impliedVolatility,inTheMoney,expiry,optionType
SOFI260618C00003000,2025-01-30 19:20:06+00:00,3.0,13.86,11.1,12.9,1.0,584,0.7812521875,True,2026-06-18,C
SOFI260618C00004000,2025-02-06 20:31:18+00:00,4.0,11.25,11.2,12.4,3.0,1983,1.2128945605468748,True,2026-06-18,C
SOFI260618C00005000,2025-02-06 17:12:13+00:00,5.0,10.45,10.3,10.95,25.0,3031,0.936524072265625,True,2026-06-18,C
SOFI260618C00007000,2025-02-07 20:11:52+00:00,7.0,8.9,8.8,9.65,190.0,6889,0.8833019482421874,True,2026-06-18,C
SOFI260618C00010000,2025-02-07 20:48:03+00:00,10.0,6.95,6.85,6.95,70.0,29170,0.7148466015625,True,2026-06-18,C
SOFI260618C00012000,2025-02-07 20:55:13+00:00,12.0,5.82,5.7,5.85,97.0,5928,0.6850617431640625,True,2026-06-18,C
SOFI260618C00015000,2025-02-07 20:51:48+00:00,15.0,4.6,4.45,4.55,296.0,16960,0.6699251757812501,False,2026-06-18,C
SOFI260618C00017000,2025-02-07 19:10:34+00:00,17.0,3.85,3.7,3.9,444.0,5630,0.6599155102539063,False,2026-06-18,C
SOFI260618C00020000,2025-02-07 20:57:08+00:00,20.0,2.98,2.95,3.05,257.0,11796,0.6543003320312502,False,2026-06-18,C
SOFI260618C00022000,2025-02-07 16:46:30+00:00,22.0,2.62,2.45,2.62,5.0,1489,0.6459996337890624,False,2026-06-18,C
SOFI260618C00025000,2025-02-07 20:16:50+00:00,25.0,2.0,1.86,2.09,44.0,3051,0.6355016918945313,False,2026-06-18,C
SOFI260618C00027000,2025-02-07 18:52:10+00:00,27.0,1.81,1.73,1.84,22.0,2855,0.6469761865234375,False,2026-06-18,C
SOFI260618C00030000,2025-02-07 20:01:28+00:00,30.0,1.44,1.2,1.5,71.0,4242,0.6284216845703126,False,2026-06-18,C
SOFI260618C00032000,2025-02-07 16:39:33+00:00,32.0,1.34,0.79,1.49,3.0,106,0.6215858154296876,False,2026-06-18,C
SOFI260618C00035000,2025-02-07 20:20:06+00:00,35.0,1.05,1.0,1.12,168.0,435,0.6469761865234375,False,2026-06-18,C
SOFI270115C00003000,2025-02-07 20:56:58+00:00,3.0,12.55,12.2,13.55,15.0,1599,1.29297228515625,True,2027-01-15,C
SOFI270115C00005000,2025-02-07 20:43:22+00:00,5.0,10.8,10.5,11.85,31.0,3372,0.991211025390625,True,2027-01-15,C
SOFI270115C00007000,2025-02-07 19:35:49+00:00,7.0,9.45,9.25,10.0,35.0,9830,0.8437515624999999,True,2027-01-15,C
SOFI270115C00010000,2025-02-07 20:58:22+00:00,10.0,7.65,7.5,7.65,227.0,20869,0.7202176416015625,True,2027-01-15,C
SOFI270115C00012000,2025-02-07 20:32:58+00:00,12.0,6.65,6.5,6.65,283.0,14272,0.6960479614257813,True,2027-01-15,C
SOFI270115C00015000,2025-02-07 20:54:50+00:00,15.0,5.45,5.4,5.45,835.0,21664,0.6835969140625001,False,2027-01-15,C
SOFI270115C00017000,2025-02-07 20:51:37+00:00,17.0,4.9,4.6,4.85,1088.0,7868,0.6687044848632814,False,2027-01-15,C
SOFI270115C00020000,2025-02-07 20:55:38+00:00,20.0,3.96,3.9,4.0,989.0,17340,0.663333444824219,False,2027-01-15,C
SOFI270115C00022000,2025-02-07 20:11:48+00:00,22.0,3.5,3.4,3.55,11.0,2937,0.6547886083984377,False,2027-01-15,C
SOFI270115C00025000,2025-02-07 20:57:14+00:00,25.0,2.94,2.86,3.0,403.0,10852,0.6506382592773439,False,2027-01-15,C
SOFI270115C00027000,2025-02-07 18:27:36+00:00,27.0,2.71,2.36,2.68,229.0,7348,0.6352575537109376,False,2027-01-15,C
SOFI270115C00030000,2025-02-07 20:13:58+00:00,30.0,2.2,2.21,2.47,363.0,7262,0.6584506811523438,False,2027-01-15,C
SOFI270115C00032000,2025-02-07 20:10:50+00:00,32.0,2.05,2.0,2.24,35.0,3863,0.6569858520507813,False,2027-01-15,C
SOFI270115C00035000,2025-02-07 20:43:11+00:00,35.0,1.79,1.73,1.99,138.0,2933,0.65820654296875,False,2027-01-15,C
